symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
BNBUSD_PERP,257840836,12262169854,BNBUSD,BUY,586.600,13,0.00021186,BNB,0.22161609,0.00011080,BNB,24-08-2024 01:51:25,BOTH,True,False,FCM
BNBUSD_PERP,257841082,12262186844,BNBUSD,SELL,586.590,15,0,BNB,0.25571523,0.00012785,BNB,24-08-2024 01:56:25,BOTH,False,False,FCM
BNBUSD_PERP,257841918,12262242451,BNBUSD,BUY,587.080,15,-0.00021342,BNB,0.25550180,0.00012775,BNB,24-08-2024 02:12:56,BOTH,True,False,FCM
BNBUSD_PERP,257841920,12262242860,BNBUSD,SELL,587.010,14,0,BNB,0.23849678,0.00011924,BNB,24-08-2024 02:13:06,BOTH,False,False,FCM
BNBUSD_PERP,257841921,12262242860,BNBUSD,SELL,587.010,1,0,BNB,0.01703548,0.00000851,BNB,24-08-2024 02:13:06,BOTH,False,False,FCM
BNBUSD_PERP,257842173,12262245216,BNBUSD,BUY,588.010,6,-0.00017382,BNB,0.10203908,0.00005101,BNB,24-08-2024 02:18:20,BOTH,True,False,FCM
BNBUSD_PERP,257842174,12262245216,BNBUSD,BUY,588.100,1,-0.00003157,BNB,0.01700391,0.00000850,BNB,24-08-2024 02:18:20,BOTH,True,False,FCM
BNBUSD_PERP,257842175,12262245216,BNBUSD,BUY,588.110,8,-0.00025490,BNB,0.13602897,0.00006801,BNB,24-08-2024 02:18:20,BOTH,True,False,FCM
BNBUSD_PERP,257842239,12262272988,BNBUSD,SELL,587.230,15,0,BNB,0.25543654,0.00012771,BNB,24-08-2024 02:20:52,BOTH,False,False,FCM
BNBUSD_PERP,257842768,12262338236,BNBUSD,BUY,585.320,3,0.00016670,BNB,0.05125401,0.00002562,BNB,24-08-2024 02:44:31,BOTH,True,False,FCM
BNBUSD_PERP,257851226,12262834205,BNBUSD,BUY,578.340,12,0.00314117,BNB,0.20749040,0.00010374,BNB,24-08-2024 05:22:41,BOTH,True,False,FCM
BNBUSD_PERP,257851227,12262834213,BNBUSD,BUY,578.340,12,0,BNB,0.20749040,0.00010374,BNB,24-08-2024 05:22:41,BOTH,True,False,FCM
BNBUSD_PERP,257851249,12262836935,BNBUSD,SELL,578.440,5,0.00001494,BNB,0.08643938,0.00004321,BNB,24-08-2024 05:23:21,BOTH,False,False,FCM
BNBUSD_PERP,257851250,12262836935,BNBUSD,SELL,578.400,7,0.00001255,BNB,0.12102351,0.00006051,BNB,24-08-2024 05:23:21,BOTH,False,False,FCM
BNBUSD_PERP,258155797,12287232913,BNBUSD,BUY,534.600,1,0,BNB,0.01870557,0.00000935,BNB,27-08-2024 23:28:56,BOTH,True,False,FCM
BNBUSD_PERP,258155798,12287232913,BNBUSD,BUY,534.620,13,0,BNB,0.24316336,0.00012158,BNB,27-08-2024 23:28:56,BOTH,True,False,FCM
BNBUSD_PERP,258158760,12287294079,BNBUSD,SELL,532.790,14,-0.00089875,BNB,0.26276769,0.00013138,BNB,28-08-2024 00:05:56,BOTH,False,False,FCM
BNBUSD_PERP,258289872,12300195841,BNBUSD,BUY,542.310,14,0,BNB,0.25815492,0.00012907,BNB,29-08-2024 15:24:26,BOTH,True,False,FCM
BNBUSD_PERP,258292736,12300398903,BNBUSD,SELL,540.460,5,-0.00031559,BNB,0.09251378,0.00004625,BNB,29-08-2024 16:29:04,BOTH,False,False,FCM
BNBUSD_PERP,258292737,12300398903,BNBUSD,SELL,540.450,9,-0.00057115,BNB,0.16652789,0.00008326,BNB,29-08-2024 16:29:04,BOTH,False,False,FCM
BNBUSD_PERP,258303966,12301729780,BNBUSD,BUY,535.480,2,0,BNB,0.03734966,0.00001867,BNB,29-08-2024 19:24:21,BOTH,True,False,FCM
BNBUSD_PERP,258303967,12301729780,BNBUSD,BUY,535.490,9,0,BNB,0.16807036,0.00008403,BNB,29-08-2024 19:24:21,BOTH,True,False,FCM
BNBUSD_PERP,258303968,12301729780,BNBUSD,BUY,535.500,3,0,BNB,0.05602240,0.00002801,BNB,29-08-2024 19:24:21,BOTH,True,False,FCM
BNBUSD_PERP,258310395,12302567140,BNBUSD,SELL,535.230,5,-0.00004548,BNB,0.09341778,0.00004670,BNB,29-08-2024 22:22:39,BOTH,False,False,FCM
BNBUSD_PERP,258310396,12302567140,BNBUSD,SELL,535.230,9,-0.00008186,BNB,0.16815200,0.00008407,BNB,29-08-2024 22:22:39,BOTH,False,False,FCM
BNBUSD_PERP,258318452,12303707485,BNBUSD,BUY,531.840,13,0,BNB,0.24443441,0.00012221,BNB,30-08-2024 02:48:28,BOTH,True,False,FCM
BNBUSD_PERP,258319514,12303852942,BNBUSD,BUY,530.810,1,0,BNB,0.01883913,0.00000941,BNB,30-08-2024 03:24:07,BOTH,True,False,FCM
BNBUSD_PERP,258319558,12303722780,BNBUSD,SELL,530.660,14,-0.00054886,BNB,0.26382240,0.00013191,BNB,30-08-2024 03:26:08,BOTH,False,False,FCM
BNBUSD_PERP,258319679,12303869663,BNBUSD,BUY,530.320,13,0,BNB,0.24513501,0.00012256,BNB,30-08-2024 03:27:52,BOTH,True,False,FCM
BNBUSD_PERP,258320673,12303955118,BNBUSD,SELL,530.810,1,0.00001740,BNB,0.01883913,0.00000941,BNB,30-08-2024 03:51:00,BOTH,False,False,FCM
BNBUSD_PERP,258320674,12303955118,BNBUSD,SELL,530.810,2,0.00003481,BNB,0.03767826,0.00001883,BNB,30-08-2024 03:51:00,BOTH,False,False,FCM
BNBUSD_PERP,258322668,12304193733,BNBUSD,SELL,531.350,3,0.00010965,BNB,0.05645996,0.00002822,BNB,30-08-2024 05:09:37,BOTH,False,False,FCM
BNBUSD_PERP,258322669,12304194578,BNBUSD,SELL,531.330,7,0.00025090,BNB,0.13174486,0.00006587,BNB,30-08-2024 05:10:00,BOTH,False,False,FCM
BNBUSD_PERP,258378963,12308474045,BNBUSD,BUY,527.900,13,0,BNB,0.24625876,0.00012312,BNB,30-08-2024 16:56:22,BOTH,True,False,FCM
BNBUSD_PERP,258380552,12308506628,BNBUSD,SELL,526.710,13,-0.00055637,BNB,0.24681513,0.00012340,BNB,30-08-2024 17:19:07,BOTH,False,False,FCM
BNBUSD_PERP,258382320,12308776267,BNBUSD,BUY,530.190,13,0,BNB,0.24519511,0.00012259,BNB,30-08-2024 17:54:02,BOTH,True,False,FCM
BNBUSD_PERP,258384645,12308979074,BNBUSD,SELL,532.530,3,0.00024863,BNB,0.05633485,0.00002816,BNB,30-08-2024 18:24:30,BOTH,False,False,FCM
BNBUSD_PERP,258387071,12309172675,BNBUSD,SELL,535.560,2,0.00037823,BNB,0.03734408,0.00001867,BNB,30-08-2024 18:42:00,BOTH,False,False,FCM
BNBUSD_PERP,258388423,12309277428,BNBUSD,SELL,534.070,8,0.00109620,BNB,0.14979309,0.00007489,BNB,30-08-2024 19:03:49,BOTH,False,False,FCM
BNBUSD_PERP,258394919,12310158067,BNBUSD,BUY,535.320,14,0,BNB,0.26152581,0.00013076,BNB,30-08-2024 22:44:31,BOTH,True,False,FCM
BNBUSD_PERP,258395649,12310167204,BNBUSD,SELL,534.790,14,-0.00025918,BNB,0.26178499,0.00013089,BNB,30-08-2024 23:14:02,BOTH,False,False,FCM
BNBUSD_PERP,258395761,12310269345,BNBUSD,BUY,535.120,6,0,BNB,0.11212438,0.00005606,BNB,30-08-2024 23:21:05,BOTH,True,False,FCM
BNBUSD_PERP,258395762,12310269345,BNBUSD,BUY,535.130,6,0,BNB,0.11212228,0.00005606,BNB,30-08-2024 23:21:05,BOTH,True,False,FCM
BNBUSD_PERP,258396314,12310347374,BNBUSD,SELL,535.450,3,0.00003402,BNB,0.05602764,0.00002801,BNB,30-08-2024 23:48:51,BOTH,False,False,FCM
BNBUSD_PERP,258396500,12310342914,BNBUSD,SELL,535.170,9,0.00001414,BNB,0.16817086,0.00008408,BNB,30-08-2024 23:58:30,BOTH,False,False,FCM
BNBUSD_PERP,258396527,12310385565,BNBUSD,BUY,535.220,13,0,BNB,0.24289077,0.00012144,BNB,31-08-2024 00:00:31,BOTH,True,False,FCM
BNBUSD_PERP,258398648,12310554041,BNBUSD,SELL,535.760,1,0.00001883,BNB,0.01866507,0.00000933,BNB,31-08-2024 01:06:32,BOTH,False,False,FCM
BNBUSD_PERP,258398649,12310554041,BNBUSD,SELL,535.760,12,0.00022598,BNB,0.22398088,0.00011199,BNB,31-08-2024 01:06:32,BOTH,False,False,FCM
BNBUSD_PERP,258571010,12328040690,BNBUSD,BUY,527.520,13,0,BNB,0.24643615,0.00012321,BNB,02-09-2024 22:48:22,BOTH,True,False,FCM
BNBUSD_PERP,258572157,12328051512,BNBUSD,SELL,525.770,1,-0.00006309,BNB,0.01901972,0.00000950,BNB,02-09-2024 23:31:01,BOTH,False,False,FCM
BNBUSD_PERP,258572158,12328051512,BNBUSD,SELL,525.740,12,-0.00077017,BNB,0.22824970,0.00011412,BNB,02-09-2024 23:31:01,BOTH,False,False,FCM
BNBUSD_PERP,258572170,12328212958,BNBUSD,BUY,526.020,12,0,BNB,0.22812820,0.00011406,BNB,02-09-2024 23:31:17,BOTH,True,False,FCM
BNBUSD_PERP,258583664,12329067743,BNBUSD,SELL,535.370,3,0.00099603,BNB,0.05603601,0.00002801,BNB,03-09-2024 02:45:41,BOTH,False,False,FCM
BNBUSD_PERP,258588708,12329356258,BNBUSD,SELL,533.300,9,0.00233560,BNB,0.16876054,0.00008438,BNB,03-09-2024 04:26:48,BOTH,False,False,FCM
BNBUSD_PERP,258589055,12329484533,BNBUSD,BUY,534,14,0,BNB,0.26217228,0.00013108,BNB,03-09-2024 04:35:39,BOTH,True,False,FCM
BNBUSD_PERP,258589403,12329487119,BNBUSD,SELL,532.720,1,-0.00004499,BNB,0.01877158,0.00000938,BNB,03-09-2024 04:53:39,BOTH,False,False,FCM
BNBUSD_PERP,258589404,12329487119,BNBUSD,SELL,532.720,13,-0.00058494,BNB,0.24403063,0.00012201,BNB,03-09-2024 04:53:39,BOTH,False,False,FCM
BNBUSD_PERP,258669757,12335267283,BNBUSD,BUY,506.490,1,0,BNB,0.01974372,0.00000987,BNB,04-09-2024 01:19:14,BOTH,True,False,FCM
BNBUSD_PERP,258669758,12335267283,BNBUSD,BUY,506.510,12,0,BNB,0.23691536,0.00011845,BNB,04-09-2024 01:19:14,BOTH,True,False,FCM
BNBUSD_PERP,258674814,12335426159,BNBUSD,SELL,510.040,3,0.00041010,BNB,0.05881891,0.00002940,BNB,04-09-2024 01:32:32,BOTH,False,False,FCM
BNBUSD_PERP,258679580,12335619642,BNBUSD,SELL,511.860,10,0.00206414,BNB,0.19536592,0.00009768,BNB,04-09-2024 01:57:24,BOTH,False,False,FCM
BNBUSD_PERP,258679737,12335631763,BNBUSD,BUY,512.570,5,0,BNB,0.09754765,0.00004877,BNB,04-09-2024 01:59:01,BOTH,True,False,FCM
BNBUSD_PERP,258679738,12335631763,BNBUSD,BUY,512.570,9,0,BNB,0.17558577,0.00008779,BNB,04-09-2024 01:59:01,BOTH,True,False,FCM
BNBUSD_PERP,258680091,12335659133,BNBUSD,SELL,512.290,8,-0.00008530,BNB,0.15616154,0.00007808,BNB,04-09-2024 02:02:54,BOTH,False,False,FCM
BNBUSD_PERP,258680092,12335659133,BNBUSD,SELL,512.290,6,-0.00006397,BNB,0.11712116,0.00005856,BNB,04-09-2024 02:02:54,BOTH,False,False,FCM
BNBUSD_PERP,258685239,12336022849,BNBUSD,BUY,512.740,11,0,BNB,0.21453368,0.00010726,BNB,04-09-2024 03:13:17,BOTH,True,False,FCM
BNBUSD_PERP,258689271,12336137163,BNBUSD,SELL,511.950,11,-0.00033105,BNB,0.21486473,0.00010743,BNB,04-09-2024 04:21:45,BOTH,False,False,FCM
BNBUSD_PERP,258696113,12336685059,BNBUSD,BUY,509.050,11,0,BNB,0.21608879,0.00010804,BNB,04-09-2024 06:19:08,BOTH,True,False,FCM
BNBUSD_PERP,258707991,12337120666,BNBUSD,SELL,511.030,2,0.00015222,BNB,0.03913664,0.00001956,BNB,04-09-2024 07:50:38,BOTH,False,False,FCM
BNBUSD_PERP,258714136,12336743525,BNBUSD,SELL,508,9,-0.00036543,BNB,0.17716535,0.00008858,BNB,04-09-2024 09:07:00,BOTH,False,False,FCM
BNBUSD_PERP,258749881,12338987868,BNBUSD,BUY,499.380,10,0,BNB,0.20024830,0.00010012,BNB,04-09-2024 13:49:58,BOTH,True,False,FCM
BNBUSD_PERP,258766011,12340001702,BNBUSD,SELL,511.430,5,0.00235906,BNB,0.09776509,0.00004888,BNB,04-09-2024 15:05:16,BOTH,False,False,FCM
BNBUSD_PERP,258770149,12340112067,BNBUSD,SELL,504.130,1,0.00018867,BNB,0.01983615,0.00000991,BNB,04-09-2024 15:17:51,BOTH,False,False,FCM
BNBUSD_PERP,258770150,12340112067,BNBUSD,SELL,504.120,4,0.00075313,BNB,0.07934618,0.00003967,BNB,04-09-2024 15:17:51,BOTH,False,False,FCM
BNBUSD_PERP,258771505,12340261999,BNBUSD,BUY,505.080,11,0,BNB,0.21778728,0.00010889,BNB,04-09-2024 15:25:30,BOTH,True,False,FCM
BNBUSD_PERP,258772194,12340263541,BNBUSD,SELL,503.790,11,-0.00055766,BNB,0.21834494,0.00010917,BNB,04-09-2024 15:30:31,BOTH,False,False,FCM
BNBUSD_PERP,258772292,12340299354,BNBUSD,BUY,504.130,11,0,BNB,0.21819768,0.00010909,BNB,04-09-2024 15:31:43,BOTH,True,False,FCM
BNBUSD_PERP,258773720,12340304228,BNBUSD,SELL,502.380,11,-0.00076007,BNB,0.21895776,0.00010947,BNB,04-09-2024 15:40:12,BOTH,False,False,FCM
BNBUSD_PERP,258774011,12340397917,BNBUSD,BUY,502.940,13,0,BNB,0.25848013,0.00012924,BNB,04-09-2024 15:41:35,BOTH,True,False,FCM
BNBUSD_PERP,258776004,12340511024,BNBUSD,SELL,505.200,3,0.00026683,BNB,0.05938242,0.00002969,BNB,04-09-2024 15:50:03,BOTH,False,False,FCM
BNBUSD_PERP,258783087,12340996480,BNBUSD,SELL,511.040,10,0.00315147,BNB,0.19567939,0.00009783,BNB,04-09-2024 16:35:12,BOTH,False,False,FCM
BNBUSD_PERP,258786115,12341229294,BNBUSD,BUY,510.250,12,0,BNB,0.23517883,0.00011758,BNB,04-09-2024 17:07:46,BOTH,True,False,FCM
BNBUSD_PERP,258787324,12341251660,BNBUSD,SELL,508.570,12,-0.00077688,BNB,0.23595571,0.00011797,BNB,04-09-2024 17:28:12,BOTH,False,False,FCM
BNBUSD_PERP,258788587,12341454603,BNBUSD,BUY,508.820,14,0,BNB,0.27514641,0.00013757,BNB,04-09-2024 17:43:50,BOTH,True,False,FCM
BNBUSD_PERP,258789310,12341473361,BNBUSD,SELL,506.600,14,-0.00120573,BNB,0.27635215,0.00013817,BNB,04-09-2024 18:05:15,BOTH,False,False,FCM
BNBUSD_PERP,258789579,12341576691,BNBUSD,SELL,507.170,10,0,BNB,0.19717254,0.00009858,BNB,04-09-2024 18:10:25,BOTH,False,False,FCM
BNBUSD_PERP,258789580,12341576691,BNBUSD,SELL,507.170,1,0,BNB,0.01971725,0.00000985,BNB,04-09-2024 18:10:25,BOTH,False,False,FCM
BNBUSD_PERP,258789778,12341588605,BNBUSD,BUY,508.250,2,-0.00008379,BNB,0.03935071,0.00001967,BNB,04-09-2024 18:16:07,BOTH,True,False,FCM
BNBUSD_PERP,258789779,12341588605,BNBUSD,BUY,508.270,9,-0.00038404,BNB,0.17707124,0.00008853,BNB,04-09-2024 18:16:07,BOTH,True,False,FCM
BNBUSD_PERP,258789838,12341607825,BNBUSD,SELL,507.920,11,0,BNB,0.21656953,0.00010828,BNB,04-09-2024 18:17:52,BOTH,False,False,FCM
BNBUSD_PERP,258792040,12341898147,BNBUSD,BUY,508.990,11,-0.00045527,BNB,0.21611426,0.00010805,BNB,04-09-2024 19:29:35,BOTH,True,False,FCM
BNBUSD_PERP,258792041,12341898175,BNBUSD,BUY,508.990,9,0,BNB,0.17682076,0.00008841,BNB,04-09-2024 19:29:35,BOTH,True,False,FCM
BNBUSD_PERP,258792042,12341898175,BNBUSD,BUY,509.010,2,0,BNB,0.03929195,0.00001964,BNB,04-09-2024 19:29:35,BOTH,True,False,FCM
BNBUSD_PERP,258792225,12341911320,BNBUSD,SELL,509,11,0.00000270,BNB,0.21611001,0.00010805,BNB,04-09-2024 19:33:38,BOTH,False,False,FCM
BNBUSD_PERP,258792226,12341911347,BNBUSD,SELL,509,11,0,BNB,0.21611001,0.00010805,BNB,04-09-2024 19:33:38,BOTH,False,False,FCM
BNBUSD_PERP,258792309,12341922755,BNBUSD,BUY,509.040,11,-0.00001698,BNB,0.21609303,0.00010804,BNB,04-09-2024 19:37:45,BOTH,True,False,FCM
BNBUSD_PERP,258792310,12341922761,BNBUSD,BUY,509.040,11,0,BNB,0.21609303,0.00010804,BNB,04-09-2024 19:37:46,BOTH,True,False,FCM
BNBUSD_PERP,258792355,12341931184,BNBUSD,SELL,509.510,11,0.00019933,BNB,0.21589370,0.00010794,BNB,04-09-2024 19:40:50,BOTH,False,False,FCM
BNBUSD_PERP,258855799,12347264242,BNBUSD,BUY,500.680,12,0,BNB,0.23967404,0.00011983,BNB,05-09-2024 16:11:42,BOTH,True,False,FCM
BNBUSD_PERP,258856722,12347300936,BNBUSD,SELL,498.310,9,-0.00085493,BNB,0.18061046,0.00009030,BNB,05-09-2024 16:19:16,BOTH,False,False,FCM
BNBUSD_PERP,258856723,12347300936,BNBUSD,SELL,498.280,3,-0.00028860,BNB,0.06020711,0.00003010,BNB,05-09-2024 16:19:16,BOTH,False,False,FCM
BNBUSD_PERP,258857651,12347324526,BNBUSD,BUY,497.500,12,0,BNB,0.24120603,0.00012060,BNB,05-09-2024 16:20:57,BOTH,True,False,FCM
BNBUSD_PERP,258860001,12347438508,BNBUSD,SELL,497.700,8,0.00006461,BNB,0.16073940,0.00008036,BNB,05-09-2024 16:50:26,BOTH,False,False,FCM
BNBUSD_PERP,258860002,12347438508,BNBUSD,SELL,497.700,1,0.00000807,BNB,0.02009242,0.00001004,BNB,05-09-2024 16:50:26,BOTH,False,False,FCM
BNBUSD_PERP,258860003,12347438508,BNBUSD,SELL,497.610,3,0.00001333,BNB,0.06028817,0.00003014,BNB,05-09-2024 16:50:26,BOTH,False,False,FCM
BNBUSD_PERP,258860183,12347513888,BNBUSD,BUY,497.520,12,0,BNB,0.24119633,0.00012059,BNB,05-09-2024 16:53:46,BOTH,True,False,FCM
BNBUSD_PERP,258862802,12347812744,BNBUSD,SELL,502.030,3,0.00054169,BNB,0.05975738,0.00002987,BNB,05-09-2024 17:56:13,BOTH,False,False,FCM
BNBUSD_PERP,258862803,12347812744,BNBUSD,SELL,502.030,6,0.00108339,BNB,0.11951477,0.00005975,BNB,05-09-2024 17:56:13,BOTH,False,False,FCM
BNBUSD_PERP,258863161,12347817196,BNBUSD,SELL,501.530,3,0.00048212,BNB,0.05981696,0.00002990,BNB,05-09-2024 18:05:21,BOTH,False,False,FCM
BNBUSD_PERP,258993714,12357043179,BNBUSD,SELL,486.780,10,0.00001688,BNB,0.20543161,0.00010271,BNB,06-09-2024 18:26:43,BOTH,False,False,FCM
BNBUSD_PERP,258994688,12357100320,BNBUSD,SELL,486.550,10,0,BNB,0.20552872,0.00010276,BNB,06-09-2024 18:33:08,BOTH,False,False,FCM
BNBUSD_PERP,259008761,12357587968,BNBUSD,BUY,482.360,10,0.00178531,BNB,0.20731403,0.00010365,BNB,06-09-2024 19:10:49,BOTH,True,False,FCM
BNBUSD_PERP,259009119,12357613441,BNBUSD,SELL,481.870,11,0,BNB,0.22827733,0.00011413,BNB,06-09-2024 19:13:49,BOTH,False,False,FCM
BNBUSD_PERP,259010465,12357706698,BNBUSD,SELL,483.710,2,0,BNB,0.04134708,0.00002067,BNB,06-09-2024 19:26:13,BOTH,False,False,FCM
BNBUSD_PERP,259010468,12357639255,BNBUSD,BUY,483.720,13,-0.00087390,BNB,0.26875051,0.00013437,BNB,06-09-2024 19:26:16,BOTH,True,False,FCM
BNBUSD_PERP,259010567,12357713051,BNBUSD,SELL,483.670,12,0,BNB,0.24810304,0.00012405,BNB,06-09-2024 19:27:11,BOTH,False,False,FCM
BNBUSD_PERP,259014299,12357944021,BNBUSD,BUY,482.610,3,0.00013623,BNB,0.06216199,0.00003108,BNB,06-09-2024 19:47:20,BOTH,True,False,FCM
BNBUSD_PERP,259014300,12357944021,BNBUSD,BUY,482.610,8,0.00036328,BNB,0.16576531,0.00008288,BNB,06-09-2024 19:47:20,BOTH,True,False,FCM
BNBUSD_PERP,259014301,12357944021,BNBUSD,BUY,482.650,1,0.00004369,BNB,0.02071894,0.00001035,BNB,06-09-2024 19:47:20,BOTH,True,False,FCM
BNBUSD_PERP,259015192,12357988137,BNBUSD,SELL,482.570,12,0,BNB,0.24866858,0.00012433,BNB,06-09-2024 19:49:21,BOTH,False,False,FCM
BNBUSD_PERP,259016890,12358120411,BNBUSD,BUY,482.790,12,-0.00011331,BNB,0.24855527,0.00012427,BNB,06-09-2024 19:57:37,BOTH,True,False,FCM
BNBUSD_PERP,259037872,12359331040,BNBUSD,SELL,479.170,12,0,BNB,0.25043304,0.00012521,BNB,06-09-2024 21:21:55,BOTH,False,False,FCM
BNBUSD_PERP,259039051,12359340245,BNBUSD,BUY,480.550,12,-0.00071917,BNB,0.24971386,0.00012485,BNB,06-09-2024 21:35:25,BOTH,True,False,FCM
BNBUSD_PERP,259039793,12359448174,BNBUSD,SELL,481.610,6,0,BNB,0.12458213,0.00006229,BNB,06-09-2024 21:48:46,BOTH,False,False,FCM
BNBUSD_PERP,259039794,12359448174,BNBUSD,SELL,481.610,6,0,BNB,0.12458213,0.00006229,BNB,06-09-2024 21:48:46,BOTH,False,False,FCM
BNBUSD_PERP,259040008,12359457257,BNBUSD,BUY,482.350,12,-0.00038225,BNB,0.24878200,0.00012439,BNB,06-09-2024 21:52:06,BOTH,True,False,FCM
BNBUSD_PERP,259040099,12359468257,BNBUSD,SELL,482.040,10,0,BNB,0.20745166,0.00010372,BNB,06-09-2024 21:54:21,BOTH,False,False,FCM
BNBUSD_PERP,259041178,12359535189,BNBUSD,SELL,483.460,2,0,BNB,0.04136846,0.00002068,BNB,06-09-2024 22:11:02,BOTH,False,False,FCM
BNBUSD_PERP,259041407,12359469614,BNBUSD,BUY,484.250,1,-0.00008452,BNB,0.02065049,0.00001032,BNB,06-09-2024 22:16:59,BOTH,True,False,FCM
BNBUSD_PERP,259041408,12359469614,BNBUSD,BUY,484.250,11,-0.00092972,BNB,0.22715539,0.00011357,BNB,06-09-2024 22:16:59,BOTH,True,False,FCM
BNBUSD_PERP,259041546,12359561746,BNBUSD,SELL,484.170,11,0,BNB,0.22719292,0.00011359,BNB,06-09-2024 22:20:25,BOTH,False,False,FCM
BNBUSD_PERP,259042484,12359602614,BNBUSD,BUY,485.240,11,-0.00050098,BNB,0.22669194,0.00011334,BNB,06-09-2024 22:41:43,BOTH,True,False,FCM
BNBUSD_PERP,259042718,12359654129,BNBUSD,SELL,484.970,11,0,BNB,0.22681815,0.00011340,BNB,06-09-2024 22:49:38,BOTH,False,False,FCM
BNBUSD_PERP,259044152,12359778131,BNBUSD,BUY,486.440,6,-0.00037387,BNB,0.12334511,0.00006167,BNB,06-09-2024 23:25:54,BOTH,True,False,FCM
BNBUSD_PERP,259044153,12359778131,BNBUSD,BUY,486.440,5,-0.00031156,BNB,0.10278759,0.00005139,BNB,06-09-2024 23:25:54,BOTH,True,False,FCM
BNBUSD_PERP,259044319,12359797776,BNBUSD,SELL,486.310,11,0,BNB,0.22619316,0.00011309,BNB,06-09-2024 23:28:14,BOTH,False,False,FCM
BNBUSD_PERP,259045056,12359866903,BNBUSD,BUY,486.900,9,-0.00022425,BNB,0.18484288,0.00009242,BNB,06-09-2024 23:51:43,BOTH,True,False,FCM
BNBUSD_PERP,259045057,12359866903,BNBUSD,BUY,486.900,2,-0.00004983,BNB,0.04107619,0.00002053,BNB,06-09-2024 23:51:43,BOTH,True,False,FCM
BNBUSD_PERP,259045058,12359866929,BNBUSD,BUY,486.900,11,0,BNB,0.22591907,0.00011295,BNB,06-09-2024 23:51:43,BOTH,True,False,FCM
BNBUSD_PERP,259045170,12359880830,BNBUSD,SELL,486.550,11,-0.00016251,BNB,0.22608159,0.00011304,BNB,06-09-2024 23:55:33,BOTH,False,False,FCM
BNBUSD_PERP,259045171,12359880837,BNBUSD,SELL,486.550,11,0,BNB,0.22608159,0.00011304,BNB,06-09-2024 23:55:33,BOTH,False,False,FCM
BNBUSD_PERP,259045382,12359902599,BNBUSD,BUY,487.700,2,-0.00009692,BNB,0.04100881,0.00002050,BNB,07-09-2024 00:01:56,BOTH,True,False,FCM
BNBUSD_PERP,259045383,12359902599,BNBUSD,BUY,487.700,1,-0.00004846,BNB,0.02050440,0.00001025,BNB,07-09-2024 00:01:56,BOTH,True,False,FCM
BNBUSD_PERP,259045384,12359902599,BNBUSD,BUY,487.730,8,-0.00039780,BNB,0.16402517,0.00008201,BNB,07-09-2024 00:01:56,BOTH,True,False,FCM
BNBUSD_PERP,259045385,12359902656,BNBUSD,BUY,487.730,11,0,BNB,0.22553461,0.00011276,BNB,07-09-2024 00:01:57,BOTH,True,False,FCM
BNBUSD_PERP,259045915,12359938787,BNBUSD,SELL,488.400,11,0.00030939,BNB,0.22522522,0.00011261,BNB,07-09-2024 00:10:39,BOTH,False,False,FCM
BNBUSD_PERP,259046607,12359964060,BNBUSD,SELL,488,10,0,BNB,0.20491803,0.00010245,BNB,07-09-2024 00:14:57,BOTH,False,False,FCM
BNBUSD_PERP,259047234,12360024874,BNBUSD,BUY,488.200,10,-0.00008394,BNB,0.20483408,0.00010241,BNB,07-09-2024 00:33:11,BOTH,True,False,FCM
BNBUSD_PERP,259047235,12360024905,BNBUSD,BUY,488.200,10,0,BNB,0.20483408,0.00010241,BNB,07-09-2024 00:33:12,BOTH,True,False,FCM
BNBUSD_PERP,259047564,12360050950,BNBUSD,SELL,489.020,10,0.00034347,BNB,0.20449061,0.00010224,BNB,07-09-2024 00:42:36,BOTH,False,False,FCM
BNBUSD_PERP,259047565,12360050958,BNBUSD,SELL,489.020,10,0,BNB,0.20449061,0.00010224,BNB,07-09-2024 00:42:37,BOTH,False,False,FCM
BNBUSD_PERP,259047600,12360052689,BNBUSD,BUY,489.200,10,-0.00007524,BNB,0.20441537,0.00010220,BNB,07-09-2024 00:43:23,BOTH,True,False,FCM
BNBUSD_PERP,259047605,12360052727,BNBUSD,BUY,489.210,1,0,BNB,0.02044111,0.00001022,BNB,07-09-2024 00:43:23,BOTH,True,False,FCM
BNBUSD_PERP,259047606,12360052727,BNBUSD,BUY,489.210,9,0,BNB,0.18397007,0.00009198,BNB,07-09-2024 00:43:23,BOTH,True,False,FCM
BNBUSD_PERP,259048040,12360086841,BNBUSD,SELL,488.890,10,-0.00013379,BNB,0.20454498,0.00010227,BNB,07-09-2024 00:54:41,BOTH,False,False,FCM
BNBUSD_PERP,259048041,12360086887,BNBUSD,SELL,488.880,10,0,BNB,0.20454917,0.00010227,BNB,07-09-2024 00:54:42,BOTH,False,False,FCM
BNBUSD_PERP,259048479,12360120552,BNBUSD,BUY,488.790,1,0.00000376,BNB,0.02045868,0.00001022,BNB,07-09-2024 01:04:25,BOTH,True,False,FCM
BNBUSD_PERP,259048480,12360120552,BNBUSD,BUY,488.790,7,0.00002636,BNB,0.14321078,0.00007160,BNB,07-09-2024 01:04:25,BOTH,True,False,FCM
BNBUSD_PERP,259048481,12360120552,BNBUSD,BUY,488.790,2,0.00000753,BNB,0.04091736,0.00002045,BNB,07-09-2024 01:04:25,BOTH,True,False,FCM
