symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
NEARUSD_PERP,41345662,3067701154,NEARUSD,SELL,5.207,14,0,NEAR,26.88688304,0.01344344,NEAR,13-07-2024 22:46:41,BOTH,False,False,FCM
NEARUSD_PERP,41346001,3067757885,NEARUSD,BUY,5.213,10,-0.02210425,NEAR,19.18281220,0.00959140,NEAR,13-07-2024 22:54:29,BOTH,False,True,FCM
NEARUSD_PERP,41346002,3067757885,NEARUSD,BUY,5.213,1,-0.00221042,NEAR,1.91828122,0.00095914,NEAR,13-07-2024 22:54:29,BOTH,False,True,FCM
NEARUSD_PERP,41346003,3067757885,NEARUSD,BUY,5.213,3,-0.00663127,NEAR,5.75484366,0.00287742,NEAR,13-07-2024 22:54:29,BOTH,False,True,FCM
NEARUSD_PERP,41346336,3067792901,NEARUSD,BUY,5.241,1,0,NEAR,1.90803282,0.00095401,NEAR,13-07-2024 22:58:39,BOTH,False,True,FCM
NEARUSD_PERP,41346337,3067792901,NEARUSD,BUY,5.241,13,0,NEAR,24.80442664,0.01240221,NEAR,13-07-2024 22:58:39,BOTH,False,True,FCM
NEARUSD_PERP,41353211,3068734492,NEARUSD,SELL,5.329,14,0.44111398,NEAR,26.27134547,0.01313567,NEAR,14-07-2024 02:27:43,BOTH,False,False,FCM
NEARUSD_PERP,41353212,3068734509,NEARUSD,SELL,5.329,14,0,NEAR,26.27134547,0.01313567,NEAR,14-07-2024 02:27:44,BOTH,False,False,FCM
NEARUSD_PERP,41354911,3068910333,NEARUSD,BUY,5.326,8,0.00845598,NEAR,15.02065340,0.00751032,NEAR,14-07-2024 04:11:04,BOTH,False,True,FCM
NEARUSD_PERP,41354912,3068910333,NEARUSD,BUY,5.326,6,0.00634199,NEAR,11.26549005,0.00563274,NEAR,14-07-2024 04:11:04,BOTH,False,True,FCM
NEARUSD_PERP,41362319,3069309675,NEARUSD,SELL,5.463,21,0,NEAR,38.44041735,0.00768808,NEAR,14-07-2024 08:20:55,BOTH,True,False,FCM
NEARUSD_PERP,41370117,3070391512,NEARUSD,BUY,5.294,1,0.05843480,NEAR,1.88893087,0.00094446,NEAR,14-07-2024 14:47:41,BOTH,False,True,FCM
NEARUSD_PERP,41370118,3070391512,NEARUSD,BUY,5.294,17,0.99339161,NEAR,32.11182471,0.01605591,NEAR,14-07-2024 14:47:41,BOTH,False,True,FCM
NEARUSD_PERP,41370119,3070391512,NEARUSD,BUY,5.294,3,0.17530440,NEAR,5.66679260,0.00283339,NEAR,14-07-2024 14:47:41,BOTH,False,True,FCM
NEARUSD_PERP,41370123,3070391576,NEARUSD,BUY,5.294,2,0,NEAR,3.77786173,0.00188893,NEAR,14-07-2024 14:47:42,BOTH,False,True,FCM
NEARUSD_PERP,41370124,3070391576,NEARUSD,BUY,5.295,1,0,NEAR,1.88857413,0.00094428,NEAR,14-07-2024 14:47:42,BOTH,False,True,FCM
NEARUSD_PERP,41370125,3070391576,NEARUSD,BUY,5.296,1,0,NEAR,1.88821752,0.00094410,NEAR,14-07-2024 14:47:42,BOTH,False,True,FCM
NEARUSD_PERP,41370126,3070391576,NEARUSD,BUY,5.296,1,0,NEAR,1.88821752,0.00094410,NEAR,14-07-2024 14:47:42,BOTH,False,True,FCM
NEARUSD_PERP,41370127,3070391576,NEARUSD,BUY,5.296,16,0,NEAR,30.21148036,0.01510574,NEAR,14-07-2024 14:47:42,BOTH,False,True,FCM
NEARUSD_PERP,41370625,3070496365,NEARUSD,SELL,5.273,21,-0.17117500,NEAR,39.82552627,0.01991276,NEAR,14-07-2024 15:13:12,BOTH,False,False,FCM
NEARUSD_PERP,41370626,3070496391,NEARUSD,SELL,5.273,21,0,NEAR,39.82552627,0.01991276,NEAR,14-07-2024 15:13:12,BOTH,False,False,FCM
NEARUSD_PERP,41370717,3070516048,NEARUSD,BUY,5.269,21,0.03023384,NEAR,39.85576011,0.01992788,NEAR,14-07-2024 15:21:37,BOTH,False,True,FCM
NEARUSD_PERP,43372432,3292983873,NEARUSD,BUY,3.702,7,0,NEAR,18.90869800,0.00945434,NEAR,04-09-2024 03:13:45,BOTH,True,False,FCM
NEARUSD_PERP,43373815,3293049846,NEARUSD,SELL,3.702,7,0,NEAR,18.90869800,0.00945434,NEAR,04-09-2024 04:25:18,BOTH,False,False,FCM
NEARUSD_PERP,43376339,3293386480,NEARUSD,BUY,3.678,7,0,NEAR,19.03208265,0.00951604,NEAR,04-09-2024 06:19:23,BOTH,True,False,FCM
NEARUSD_PERP,43377688,3293624854,NEARUSD,SELL,3.732,1,0.03934054,NEAR,2.67952840,0.00133976,NEAR,04-09-2024 07:50:49,BOTH,False,False,FCM
NEARUSD_PERP,43387002,3295136472,NEARUSD,SELL,3.879,3,0.42265480,NEAR,7.73395204,0.00386697,NEAR,04-09-2024 15:05:28,BOTH,False,False,FCM
NEARUSD_PERP,43387888,3295212511,NEARUSD,SELL,3.817,3,0.29703126,NEAR,7.85957558,0.00392978,NEAR,04-09-2024 15:30:48,BOTH,False,False,FCM
NEARUSD_PERP,43387915,3295274109,NEARUSD,BUY,3.821,10,0,NEAR,26.17115938,0.01308557,NEAR,04-09-2024 15:33:07,BOTH,True,False,FCM
NEARUSD_PERP,43389576,3295603724,NEARUSD,SELL,3.926,10,0.69994185,NEAR,25.47121752,0.01273560,NEAR,04-09-2024 16:35:12,BOTH,False,False,FCM
NEARUSD_PERP,43390337,3295750545,NEARUSD,BUY,3.915,12,0,NEAR,30.65134099,0.01532567,NEAR,04-09-2024 17:08:16,BOTH,True,False,FCM
NEARUSD_PERP,43390506,3295764809,NEARUSD,SELL,3.909,12,-0.04704733,NEAR,30.69838833,0.01534919,NEAR,04-09-2024 17:16:01,BOTH,False,False,FCM
NEARUSD_PERP,43390560,3295784260,NEARUSD,BUY,3.910,11,0,NEAR,28.13299232,0.01406649,NEAR,04-09-2024 17:18:48,BOTH,True,False,FCM
NEARUSD_PERP,43390698,3295785783,NEARUSD,SELL,3.899,11,-0.07936981,NEAR,28.21236214,0.01410618,NEAR,04-09-2024 17:28:07,BOTH,False,False,FCM
NEARUSD_PERP,43391056,3295889816,NEARUSD,BUY,3.895,10,0,NEAR,25.67394094,0.01283697,NEAR,04-09-2024 17:44:03,BOTH,True,False,FCM
NEARUSD_PERP,43391340,3295963322,NEARUSD,SELL,3.891,10,-0.02639315,NEAR,25.70033410,0.01285016,NEAR,04-09-2024 18:08:30,BOTH,False,False,FCM
NEARUSD_PERP,43391341,3295963331,NEARUSD,SELL,3.891,10,0,NEAR,25.70033410,0.01285016,NEAR,04-09-2024 18:08:30,BOTH,False,False,FCM
NEARUSD_PERP,43391659,3295993488,NEARUSD,BUY,3.870,10,0.13945917,NEAR,25.83979328,0.01291989,NEAR,04-09-2024 18:15:59,BOTH,True,False,FCM
NEARUSD_PERP,43391660,3295993504,NEARUSD,BUY,3.868,10,0,NEAR,25.85315408,0.01292657,NEAR,04-09-2024 18:16:00,BOTH,True,False,FCM
NEARUSD_PERP,43391689,3295997236,NEARUSD,SELL,3.871,10,0.02003602,NEAR,25.83311805,0.01291655,NEAR,04-09-2024 18:17:13,BOTH,False,False,FCM
NEARUSD_PERP,43391690,3295997247,NEARUSD,SELL,3.871,10,0,NEAR,25.83311805,0.01291655,NEAR,04-09-2024 18:17:13,BOTH,False,False,FCM
NEARUSD_PERP,43393372,3296190448,NEARUSD,BUY,3.837,10,0.22890956,NEAR,26.06202762,0.01303101,NEAR,04-09-2024 19:29:55,BOTH,True,False,FCM
NEARUSD_PERP,43393373,3296190457,NEARUSD,BUY,3.837,10,0,NEAR,26.06202762,0.01303101,NEAR,04-09-2024 19:29:56,BOTH,True,False,FCM
NEARUSD_PERP,43393374,3296190558,NEARUSD,SELL,3.836,10,-0.00679406,NEAR,26.06882168,0.01303441,NEAR,04-09-2024 19:29:59,BOTH,False,False,FCM
NEARUSD_PERP,43393375,3296190577,NEARUSD,SELL,3.836,10,0,NEAR,26.06882168,0.01303441,NEAR,04-09-2024 19:29:59,BOTH,False,False,FCM
NEARUSD_PERP,43393451,3296206591,NEARUSD,BUY,3.826,10,0.06813596,NEAR,26.13695765,0.01306847,NEAR,04-09-2024 19:37:51,BOTH,True,False,FCM
NEARUSD_PERP,43393452,3296206625,NEARUSD,BUY,3.827,1,0,NEAR,2.61301280,0.00130650,NEAR,04-09-2024 19:37:51,BOTH,True,False,FCM
NEARUSD_PERP,43393453,3296206625,NEARUSD,BUY,3.827,1,0,NEAR,2.61301280,0.00130650,NEAR,04-09-2024 19:37:51,BOTH,True,False,FCM
NEARUSD_PERP,43393454,3296206625,NEARUSD,BUY,3.827,8,0,NEAR,20.90410243,0.01045205,NEAR,04-09-2024 19:37:51,BOTH,True,False,FCM
NEARUSD_PERP,43393503,3296213398,NEARUSD,SELL,3.835,10,0.05450874,NEAR,26.07561929,0.01303780,NEAR,04-09-2024 19:40:50,BOTH,False,False,FCM
NEARUSD_PERP,43416794,3299830376,NEARUSD,BUY,3.778,11,0,NEAR,29.11593435,0.01455796,NEAR,05-09-2024 16:11:46,BOTH,True,False,FCM
NEARUSD_PERP,43416935,3299857286,NEARUSD,SELL,3.763,11,-0.11606139,NEAR,29.23199574,0.01461599,NEAR,05-09-2024 16:19:33,BOTH,False,False,FCM
NEARUSD_PERP,43416980,3299864221,NEARUSD,BUY,3.763,1,0,NEAR,2.65745415,0.00132872,NEAR,05-09-2024 16:21:09,BOTH,True,False,FCM
NEARUSD_PERP,43416981,3299864221,NEARUSD,BUY,3.763,9,0,NEAR,23.91708743,0.01195854,NEAR,05-09-2024 16:21:09,BOTH,True,False,FCM
NEARUSD_PERP,43417242,3299884030,NEARUSD,SELL,3.753,10,-0.07080879,NEAR,26.64535038,0.01332267,NEAR,05-09-2024 16:27:40,BOTH,False,False,FCM
NEARUSD_PERP,43417398,3299922980,NEARUSD,BUY,3.754,10,0,NEAR,26.63825253,0.01331912,NEAR,05-09-2024 16:33:41,BOTH,True,False,FCM
NEARUSD_PERP,43417625,3299941545,NEARUSD,SELL,3.758,10,0.02835364,NEAR,26.60989888,0.01330494,NEAR,05-09-2024 16:49:40,BOTH,False,False,FCM
NEARUSD_PERP,43417733,3299993958,NEARUSD,BUY,3.747,10,0,NEAR,26.68801708,0.01334400,NEAR,05-09-2024 16:54:09,BOTH,True,False,FCM
NEARUSD_PERP,43418644,3300186939,NEARUSD,SELL,3.780,7,0.16309343,NEAR,18.51851851,0.00925925,NEAR,05-09-2024 17:56:25,BOTH,False,False,FCM
NEARUSD_PERP,43418916,3300190701,NEARUSD,SELL,3.776,3,0.06148986,NEAR,7.94491525,0.00397245,NEAR,05-09-2024 18:14:03,BOTH,False,False,FCM
NEARUSD_PERP,43453699,3304552013,NEARUSD,SELL,3.611,9,-0.17136856,NEAR,24.92384381,0.01246192,NEAR,06-09-2024 16:11:06,BOTH,False,False,FCM
NEARUSD_PERP,43453720,3304706502,NEARUSD,BUY,3.613,10,0,NEAR,27.67783005,0.01383891,NEAR,06-09-2024 16:11:33,BOTH,True,False,FCM
NEARUSD_PERP,43453946,3304714358,NEARUSD,SELL,3.593,10,-0.15406529,NEAR,27.83189535,0.01391594,NEAR,06-09-2024 16:17:12,BOTH,False,False,FCM
NEARUSD_PERP,43454213,3304769570,NEARUSD,SELL,3.597,5,0,NEAR,13.90047261,0.00695023,NEAR,06-09-2024 16:21:23,BOTH,False,False,FCM
NEARUSD_PERP,43454438,3304826331,NEARUSD,BUY,3.598,5,-0.00386338,NEAR,13.89660922,0.00694830,NEAR,06-09-2024 16:31:33,BOTH,True,False,FCM
NEARUSD_PERP,43457272,3305229971,NEARUSD,BUY,3.573,8,0,NEAR,22.39014833,0.01119507,NEAR,06-09-2024 17:46:46,BOTH,True,False,FCM
NEARUSD_PERP,43458009,3305368608,NEARUSD,SELL,3.555,3,-0.04251293,NEAR,8.43881856,0.00421940,NEAR,06-09-2024 18:26:47,BOTH,False,False,FCM
NEARUSD_PERP,43458010,3305368608,NEARUSD,SELL,3.555,5,-0.07085489,NEAR,14.06469760,0.00703234,NEAR,06-09-2024 18:26:47,BOTH,False,False,FCM
NEARUSD_PERP,43458106,3305395351,NEARUSD,SELL,3.561,7,0,NEAR,19.65739960,0.00982869,NEAR,06-09-2024 18:33:18,BOTH,False,False,FCM
NEARUSD_PERP,43459364,3305517602,NEARUSD,BUY,3.560,5,0.00394410,NEAR,14.04494382,0.00702247,NEAR,06-09-2024 19:05:24,BOTH,True,False,FCM
NEARUSD_PERP,43459365,3305517602,NEARUSD,BUY,3.560,2,0.00157764,NEAR,5.61797752,0.00280898,NEAR,06-09-2024 19:05:24,BOTH,True,False,FCM
NEARUSD_PERP,43459448,3305597344,NEARUSD,SELL,3.556,9,0,NEAR,25.30933633,0.01265466,NEAR,06-09-2024 19:09:56,BOTH,False,False,FCM
NEARUSD_PERP,43459474,3305601808,NEARUSD,BUY,3.559,9,-0.02133408,NEAR,25.28800224,0.01264400,NEAR,06-09-2024 19:10:49,BOTH,True,False,FCM
NEARUSD_PERP,43459540,3305612205,NEARUSD,SELL,3.549,2,0,NEAR,5.63539025,0.00281769,NEAR,06-09-2024 19:13:28,BOTH,False,False,FCM
NEARUSD_PERP,43459541,3305612205,NEARUSD,SELL,3.548,1,0,NEAR,2.81848928,0.00140924,NEAR,06-09-2024 19:13:28,BOTH,False,False,FCM
NEARUSD_PERP,43459542,3305612205,NEARUSD,SELL,3.548,4,0,NEAR,11.27395715,0.00563697,NEAR,06-09-2024 19:13:28,BOTH,False,False,FCM
NEARUSD_PERP,43459764,3305651474,NEARUSD,BUY,3.562,7,-0.07595573,NEAR,19.65188096,0.00982594,NEAR,06-09-2024 19:26:13,BOTH,True,False,FCM
NEARUSD_PERP,43459773,3305663262,NEARUSD,SELL,3.557,9,0,NEAR,25.30222097,0.01265111,NEAR,06-09-2024 19:27:27,BOTH,False,False,FCM
NEARUSD_PERP,43460706,3305770883,NEARUSD,BUY,3.546,9,0.07848968,NEAR,25.38071065,0.01269035,NEAR,06-09-2024 19:47:20,BOTH,True,False,FCM
NEARUSD_PERP,43460966,3305793522,NEARUSD,SELL,3.540,9,0,NEAR,25.42372881,0.01271186,NEAR,06-09-2024 19:49:34,BOTH,False,False,FCM
NEARUSD_PERP,43461381,3305862558,NEARUSD,BUY,3.550,9,-0.07161613,NEAR,25.35211267,0.01267605,NEAR,06-09-2024 19:57:54,BOTH,True,False,FCM
NEARUSD_PERP,43466633,3306427654,NEARUSD,SELL,3.497,8,0,NEAR,22.87675150,0.01143837,NEAR,06-09-2024 21:22:07,BOTH,False,False,FCM
NEARUSD_PERP,43466838,3306434409,NEARUSD,BUY,3.510,8,-0.08472870,NEAR,22.79202279,0.01139601,NEAR,06-09-2024 21:36:24,BOTH,True,False,FCM
NEARUSD_PERP,43466975,3306484376,NEARUSD,SELL,3.514,2,0,NEAR,5.69151963,0.00284575,NEAR,06-09-2024 21:48:55,BOTH,False,False,FCM
NEARUSD_PERP,43466976,3306484376,NEARUSD,SELL,3.514,6,0,NEAR,17.07455890,0.00853727,NEAR,06-09-2024 21:48:55,BOTH,False,False,FCM
NEARUSD_PERP,43467068,3306488134,NEARUSD,BUY,3.523,8,-0.05815915,NEAR,22.70791938,0.01135395,NEAR,06-09-2024 21:58:32,BOTH,True,False,FCM
NEARUSD_PERP,43467239,3306515511,NEARUSD,SELL,3.522,8,0,NEAR,22.71436683,0.01135718,NEAR,06-09-2024 22:11:13,BOTH,False,False,FCM
NEARUSD_PERP,43467449,3306516609,NEARUSD,BUY,3.541,8,-0.12187883,NEAR,22.59248799,0.01129624,NEAR,06-09-2024 22:19:02,BOTH,True,False,FCM
NEARUSD_PERP,43467513,3306531246,NEARUSD,SELL,3.532,8,0,NEAR,22.65005662,0.01132502,NEAR,06-09-2024 22:20:34,BOTH,False,False,FCM
NEARUSD_PERP,43468401,3306602411,NEARUSD,BUY,3.540,8,-0.05118656,NEAR,22.59887005,0.01129943,NEAR,06-09-2024 23:50:10,BOTH,True,False,FCM
NEARUSD_PERP,43468472,3306686926,NEARUSD,BUY,3.548,8,0,NEAR,22.54791431,0.01127395,NEAR,06-09-2024 23:53:27,BOTH,True,False,FCM
NEARUSD_PERP,43468516,3306691314,NEARUSD,SELL,3.540,8,-0.05095573,NEAR,22.59887005,0.01129943,NEAR,06-09-2024 23:55:49,BOTH,False,False,FCM
NEARUSD_PERP,43468517,3306691322,NEARUSD,SELL,3.540,1,0,NEAR,2.82485875,0.00141242,NEAR,06-09-2024 23:55:49,BOTH,False,False,FCM
NEARUSD_PERP,43468518,3306691322,NEARUSD,SELL,3.539,7,0,NEAR,19.77959875,0.00988979,NEAR,06-09-2024 23:55:49,BOTH,False,False,FCM
NEARUSD_PERP,43468602,3306703580,NEARUSD,BUY,3.543,7,-0.02163247,NEAR,19.75726785,0.00987863,NEAR,07-09-2024 00:02:08,BOTH,True,False,FCM
NEARUSD_PERP,43468603,3306703580,NEARUSD,BUY,3.543,1,-0.00309035,NEAR,2.82246683,0.00141123,NEAR,07-09-2024 00:02:08,BOTH,True,False,FCM
NEARUSD_PERP,43468604,3306703593,NEARUSD,BUY,3.543,8,0,NEAR,22.57973468,0.01128986,NEAR,07-09-2024 00:02:09,BOTH,True,False,FCM
NEARUSD_PERP,43468796,3306725323,NEARUSD,SELL,3.552,8,0.05721216,NEAR,22.52252252,0.01126126,NEAR,07-09-2024 00:10:38,BOTH,False,False,FCM
NEARUSD_PERP,43468876,3306736135,NEARUSD,SELL,3.554,8,0,NEAR,22.50984805,0.01125492,NEAR,07-09-2024 00:15:08,BOTH,False,False,FCM
NEARUSD_PERP,43469049,3306742727,NEARUSD,BUY,3.566,8,-0.07574822,NEAR,22.43409983,0.01121704,NEAR,07-09-2024 00:23:10,BOTH,True,False,FCM
NEARUSD_PERP,43469151,3306767194,NEARUSD,SELL,3.568,7,0,NEAR,19.61883408,0.00980941,NEAR,07-09-2024 00:30:27,BOTH,False,False,FCM
NEARUSD_PERP,43469186,3306773533,NEARUSD,BUY,3.578,1,-0.00783312,NEAR,2.79485746,0.00139742,NEAR,07-09-2024 00:33:01,BOTH,True,False,FCM
NEARUSD_PERP,43469187,3306773533,NEARUSD,BUY,3.578,6,-0.04699872,NEAR,16.76914477,0.00838457,NEAR,07-09-2024 00:33:01,BOTH,True,False,FCM
NEARUSD_PERP,43469188,3306773548,NEARUSD,BUY,3.578,7,0,NEAR,19.56400223,0.00978200,NEAR,07-09-2024 00:33:02,BOTH,True,False,FCM
NEARUSD_PERP,43469354,3306792176,NEARUSD,SELL,3.591,7,0.07082484,NEAR,19.49317738,0.00974658,NEAR,07-09-2024 00:42:50,BOTH,False,False,FCM
NEARUSD_PERP,43469355,3306792178,NEARUSD,SELL,3.591,7,0,NEAR,19.49317738,0.00974658,NEAR,07-09-2024 00:42:50,BOTH,False,False,FCM
NEARUSD_PERP,43469364,3306793661,NEARUSD,BUY,3.596,7,-0.02710397,NEAR,19.46607341,0.00973303,NEAR,07-09-2024 00:43:34,BOTH,True,False,FCM
NEARUSD_PERP,43469365,3306793678,NEARUSD,BUY,3.596,7,0,NEAR,19.46607341,0.00973303,NEAR,07-09-2024 00:43:34,BOTH,True,False,FCM
NEARUSD_PERP,43469605,3306803965,NEARUSD,SELL,3.590,4,-0.01859075,NEAR,11.14206128,0.00557103,NEAR,07-09-2024 00:52:56,BOTH,False,False,FCM
NEARUSD_PERP,43469606,3306803965,NEARUSD,SELL,3.590,3,-0.01394306,NEAR,8.35654596,0.00417827,NEAR,07-09-2024 00:52:56,BOTH,False,False,FCM
NEARUSD_PERP,43483230,3308612700,NEARUSD,SELL,3.691,7,0,NEAR,18.96505012,0.00948252,NEAR,07-09-2024 17:36:00,BOTH,False,False,FCM
NEARUSD_PERP,43484305,3308779175,NEARUSD,BUY,3.705,2,-0.02047508,NEAR,5.39811066,0.00269905,NEAR,07-09-2024 18:39:53,BOTH,True,False,FCM
NEARUSD_PERP,43484306,3308779175,NEARUSD,BUY,3.705,5,-0.05118771,NEAR,13.49527665,0.00674763,NEAR,07-09-2024 18:39:53,BOTH,True,False,FCM
NEARUSD_PERP,43484307,3308779233,NEARUSD,BUY,3.705,7,0,NEAR,18.89338731,0.00944669,NEAR,07-09-2024 18:39:53,BOTH,True,False,FCM
NEARUSD_PERP,43484388,3308794803,NEARUSD,SELL,3.690,7,-0.07680238,NEAR,18.97018970,0.00948509,NEAR,07-09-2024 18:46:30,BOTH,False,False,FCM
NEARUSD_PERP,43484389,3308794807,NEARUSD,SELL,3.690,7,0,NEAR,18.97018970,0.00948509,NEAR,07-09-2024 18:46:30,BOTH,False,False,FCM
NEARUSD_PERP,43484394,3308795682,NEARUSD,BUY,3.689,7,0.00514236,NEAR,18.97533206,0.00948766,NEAR,07-09-2024 18:47:07,BOTH,True,False,FCM
NEARUSD_PERP,43484877,3308870808,NEARUSD,SELL,3.703,7,0,NEAR,18.90359168,0.00945179,NEAR,07-09-2024 19:33:54,BOTH,False,False,FCM
NEARUSD_PERP,43485146,3308894216,NEARUSD,BUY,3.716,5,-0.04723717,NEAR,13.45532831,0.00672766,NEAR,07-09-2024 19:51:01,BOTH,True,False,FCM
NEARUSD_PERP,43485147,3308894216,NEARUSD,BUY,3.716,2,-0.01889487,NEAR,5.38213132,0.00269106,NEAR,07-09-2024 19:51:01,BOTH,True,False,FCM
NEARUSD_PERP,43485182,3308904527,NEARUSD,SELL,3.706,6,0,NEAR,16.18996222,0.00809498,NEAR,07-09-2024 19:54:05,BOTH,False,False,FCM
NEARUSD_PERP,43488028,3309087570,NEARUSD,BUY,3.678,1,0.02054191,NEAR,2.71886895,0.00135943,NEAR,08-09-2024 00:17:08,BOTH,True,False,FCM
NEARUSD_PERP,43488029,3309087570,NEARUSD,BUY,3.678,1,0.02054191,NEAR,2.71886895,0.00135943,NEAR,08-09-2024 00:17:08,BOTH,True,False,FCM
NEARUSD_PERP,43488030,3309087570,NEARUSD,BUY,3.678,1,0.02054191,NEAR,2.71886895,0.00135943,NEAR,08-09-2024 00:17:08,BOTH,True,False,FCM
NEARUSD_PERP,43488031,3309087570,NEARUSD,BUY,3.679,3,0.05940866,NEAR,8.15438977,0.00407719,NEAR,08-09-2024 00:17:08,BOTH,True,False,FCM
NEARUSD_PERP,43488508,3309392055,NEARUSD,SELL,3.663,6,0,NEAR,16.38001638,0.00819000,NEAR,08-09-2024 00:59:36,BOTH,False,False,FCM
NEARUSD_PERP,43488659,3309393623,NEARUSD,BUY,3.693,6,-0.13306268,NEAR,16.24695369,0.00812347,NEAR,08-09-2024 01:11:28,BOTH,True,False,FCM
NEARUSD_PERP,43488670,3309420435,NEARUSD,SELL,3.689,3,0,NEAR,8.13228517,0.00406614,NEAR,08-09-2024 01:12:48,BOTH,False,False,FCM
NEARUSD_PERP,43488671,3309420435,NEARUSD,SELL,3.689,3,0,NEAR,8.13228517,0.00406614,NEAR,08-09-2024 01:12:48,BOTH,False,False,FCM
NEARUSD_PERP,43489585,3309526365,NEARUSD,SELL,3.688,1,0,NEAR,2.71149674,0.00135574,NEAR,08-09-2024 02:27:09,BOTH,False,False,FCM
NEARUSD_PERP,43489892,3309585710,NEARUSD,BUY,3.706,3,-0.03761906,NEAR,8.09498111,0.00404749,NEAR,08-09-2024 03:15:09,BOTH,True,False,FCM
NEARUSD_PERP,43489893,3309585710,NEARUSD,BUY,3.707,1,-0.01326759,NEAR,2.69759913,0.00134879,NEAR,08-09-2024 03:15:09,BOTH,True,False,FCM
NEARUSD_PERP,43489894,3309585710,NEARUSD,BUY,3.707,3,-0.03980277,NEAR,8.09279741,0.00404639,NEAR,08-09-2024 03:15:09,BOTH,True,False,FCM
NEARUSD_PERP,43489908,3309586905,NEARUSD,SELL,3.703,6,0,NEAR,16.20307858,0.00810153,NEAR,08-09-2024 03:15:52,BOTH,False,False,FCM
NEARUSD_PERP,43490398,3309589649,NEARUSD,BUY,3.723,6,-0.08704312,NEAR,16.11603545,0.00805801,NEAR,08-09-2024 04:11:58,BOTH,True,False,FCM
NEARUSD_PERP,43490426,3309653226,NEARUSD,SELL,3.728,6,0,NEAR,16.09442060,0.00804721,NEAR,08-09-2024 04:13:57,BOTH,False,False,FCM
NEARUSD_PERP,43490684,3309653720,NEARUSD,BUY,3.746,1,-0.01288928,NEAR,2.66951414,0.00133475,NEAR,08-09-2024 04:45:42,BOTH,True,False,FCM
NEARUSD_PERP,43490685,3309653720,NEARUSD,BUY,3.747,5,-0.06800862,NEAR,13.34400854,0.00667200,NEAR,08-09-2024 04:45:42,BOTH,True,False,FCM
NEARUSD_PERP,43490698,3309697035,NEARUSD,SELL,3.742,6,0,NEAR,16.03420630,0.00801710,NEAR,08-09-2024 04:47:24,BOTH,False,False,FCM
NEARUSD_PERP,43490780,3309698193,NEARUSD,BUY,3.763,6,-0.08948135,NEAR,15.94472495,0.00797236,NEAR,08-09-2024 04:55:03,BOTH,True,False,FCM
NEARUSD_PERP,43501838,3311196259,NEARUSD,SELL,3.702,5,0,NEAR,13.50621285,0.00675310,NEAR,08-09-2024 17:53:06,BOTH,False,False,FCM
NEARUSD_PERP,43501895,3311206709,NEARUSD,BUY,3.710,3,-0.01747434,NEAR,8.08625336,0.00404312,NEAR,08-09-2024 17:58:32,BOTH,True,False,FCM
NEARUSD_PERP,43501896,3311206709,NEARUSD,BUY,3.710,2,-0.01164956,NEAR,5.39083557,0.00269541,NEAR,08-09-2024 17:58:32,BOTH,True,False,FCM
NEARUSD_PERP,43501897,3311206712,NEARUSD,BUY,3.710,5,0,NEAR,13.47708894,0.00673854,NEAR,08-09-2024 17:58:32,BOTH,True,False,FCM
NEARUSD_PERP,43502257,3311237784,NEARUSD,SELL,3.694,5,-0.05837396,NEAR,13.53546291,0.00676773,NEAR,08-09-2024 18:22:37,BOTH,False,False,FCM
NEARUSD_PERP,43502274,3311264796,NEARUSD,BUY,3.697,5,0,NEAR,13.52447930,0.00676223,NEAR,08-09-2024 18:23:51,BOTH,True,False,FCM
NEARUSD_PERP,43502289,3311265198,NEARUSD,SELL,3.691,1,-0.00439701,NEAR,2.70929287,0.00135464,NEAR,08-09-2024 18:25:40,BOTH,False,False,FCM
NEARUSD_PERP,43502290,3311265198,NEARUSD,SELL,3.691,1,-0.00439701,NEAR,2.70929287,0.00135464,NEAR,08-09-2024 18:25:40,BOTH,False,False,FCM
NEARUSD_PERP,43502291,3311265198,NEARUSD,SELL,3.691,3,-0.01319103,NEAR,8.12787862,0.00406393,NEAR,08-09-2024 18:25:40,BOTH,False,False,FCM
NEARUSD_PERP,43502352,3311276345,NEARUSD,BUY,3.693,5,0,NEAR,13.53912808,0.00676956,NEAR,08-09-2024 18:32:14,BOTH,True,False,FCM
NEARUSD_PERP,43502588,3311307486,NEARUSD,SELL,3.702,5,0.03291522,NEAR,13.50621285,0.00675310,NEAR,08-09-2024 19:03:14,BOTH,False,False,FCM
NEARUSD_PERP,43502614,3311319939,NEARUSD,BUY,3.708,5,0,NEAR,13.48435814,0.00674217,NEAR,08-09-2024 19:07:02,BOTH,True,False,FCM
NEARUSD_PERP,43502661,3311329189,NEARUSD,SELL,3.704,5,-0.01456194,NEAR,13.49892008,0.00674946,NEAR,08-09-2024 19:18:27,BOTH,False,False,FCM
NEARUSD_PERP,43504002,3311571430,NEARUSD,SELL,3.735,5,0,NEAR,13.38688085,0.00669344,NEAR,08-09-2024 22:02:41,BOTH,False,False,FCM
NEARUSD_PERP,43504261,3311594477,NEARUSD,BUY,3.757,5,-0.07839003,NEAR,13.30849081,0.00665424,NEAR,08-09-2024 22:17:27,BOTH,True,False,FCM
