symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
SOLUSD_PERP,200711830,11662137449,SOLUSD,SELL,145.990,29,0,SOL,1.98643743,0.00039728,SOL,14-07-2024 09:28:11,BOTH,False,True,FCM
SOLUSD_PERP,200713261,11663395474,SOLUSD,BUY,146.642,29,-0.00883210,SOL,1.97760532,0.00098880,SOL,14-07-2024 09:32:51,BOTH,True,False,FCM
SOLUSD_PERP,200738097,11665066348,SOLUSD,SELL,144.194,1,0,SOL,0.06935101,0.00003467,SOL,14-07-2024 14:06:17,BOTH,False,False,FCM
SOLUSD_PERP,200738098,11665066348,SOLUSD,SELL,144.194,26,0,SOL,1.80312634,0.00090156,SOL,14-07-2024 14:06:17,BOTH,False,False,FCM
SOLUSD_PERP,200742085,11665365365,SOLUSD,BUY,144.350,27,-0.00202359,SOL,1.87045376,0.00093522,SOL,14-07-2024 14:47:50,BOTH,True,False,FCM
SOLUSD_PERP,200742765,11665434053,SOLUSD,BUY,144.657,1,0,SOL,0.06912904,0.00003456,SOL,14-07-2024 14:52:53,BOTH,True,False,FCM
SOLUSD_PERP,200742766,11665434053,SOLUSD,BUY,144.657,1,0,SOL,0.06912904,0.00003456,SOL,14-07-2024 14:52:53,BOTH,True,False,FCM
SOLUSD_PERP,200742767,11665434053,SOLUSD,BUY,144.657,21,0,SOL,1.45170991,0.00072585,SOL,14-07-2024 14:52:53,BOTH,True,False,FCM
SOLUSD_PERP,200744898,11665643400,SOLUSD,SELL,144.884,23,0.00249111,SOL,1.58747688,0.00079373,SOL,14-07-2024 15:13:17,BOTH,False,False,FCM
SOLUSD_PERP,200744899,11665643433,SOLUSD,SELL,144.884,23,0,SOL,1.58747688,0.00079373,SOL,14-07-2024 15:13:17,BOTH,False,False,FCM
SOLUSD_PERP,200745530,11665707615,SOLUSD,BUY,145.099,23,-0.00235223,SOL,1.58512464,0.00079256,SOL,14-07-2024 15:21:56,BOTH,False,True,FCM
SOLUSD_PERP,205910652,11989414940,SOLUSD,BUY,141.607,24,0,SOL,1.69483147,0.00084741,SOL,04-08-2024 19:21:24,BOTH,True,False,FCM
SOLUSD_PERP,205913032,11989589136,SOLUSD,SELL,141.663,24,0.00066997,SOL,1.69416149,0.00084708,SOL,04-08-2024 19:27:55,BOTH,False,False,FCM
SOLUSD_PERP,205925175,11990553585,SOLUSD,BUY,143.583,24,0,SOL,1.67150707,0.00083575,SOL,04-08-2024 20:11:48,BOTH,False,True,FCM
SOLUSD_PERP,205927004,11990715077,SOLUSD,SELL,142.837,24,-0.00872984,SOL,1.68023691,0.00084011,SOL,04-08-2024 20:19:18,BOTH,False,False,FCM
SOLUSD_PERP,205928740,11990917769,SOLUSD,BUY,142.583,22,0,SOL,1.54296094,0.00077148,SOL,04-08-2024 20:31:00,BOTH,True,False,FCM
SOLUSD_PERP,205929088,11990967670,SOLUSD,SELL,142.339,22,-0.00264497,SOL,1.54560591,0.00077280,SOL,04-08-2024 20:33:55,BOTH,False,False,FCM
SOLUSD_PERP,205929795,11991028700,SOLUSD,SELL,141.709,20,0,SOL,1.41134296,0.00070567,SOL,04-08-2024 20:37:01,BOTH,False,False,FCM
SOLUSD_PERP,205939428,11991874238,SOLUSD,BUY,140.640,5,0.00268189,SOL,0.35551763,0.00017775,SOL,04-08-2024 21:26:23,BOTH,True,False,FCM
SOLUSD_PERP,205941340,11992084021,SOLUSD,BUY,141.030,15,0.00509626,SOL,1.06360348,0.00053180,SOL,04-08-2024 21:45:48,BOTH,True,False,FCM
SOLUSD_PERP,205941489,11992113033,SOLUSD,SELL,141.114,21,0,SOL,1.48815851,0.00074407,SOL,04-08-2024 21:49:07,BOTH,False,False,FCM
SOLUSD_PERP,205945216,11992440048,SOLUSD,BUY,141.910,21,-0.00834736,SOL,1.47981114,0.00073990,SOL,04-08-2024 22:10:50,BOTH,True,False,FCM
SOLUSD_PERP,205947542,11992639221,SOLUSD,SELL,141.281,19,0,SOL,1.34483759,0.00067241,SOL,04-08-2024 22:19:02,BOTH,False,False,FCM
SOLUSD_PERP,205965155,11994295304,SOLUSD,BUY,137.689,19,0.03508382,SOL,1.37992141,0.00068996,SOL,04-08-2024 23:53:26,BOTH,True,False,FCM
SOLUSD_PERP,205970578,11994739739,SOLUSD,SELL,136.696,24,0,SOL,1.75572072,0.00087786,SOL,05-08-2024 00:13:48,BOTH,False,False,FCM
SOLUSD_PERP,205972808,11994807174,SOLUSD,BUY,137.904,1,-0.00064081,SOL,0.07251421,0.00003625,SOL,05-08-2024 00:16:05,BOTH,False,True,FCM
SOLUSD_PERP,205972809,11994807174,SOLUSD,BUY,137.904,23,-0.01473879,SOL,1.66782689,0.00083391,SOL,05-08-2024 00:16:05,BOTH,False,True,FCM
SOLUSD_PERP,206002685,11996134937,SOLUSD,SELL,131,41,0,SOL,3.12977099,0.00156488,SOL,05-08-2024 00:57:09,BOTH,False,False,FCM
SOLUSD_PERP,206008773,11996231291,SOLUSD,BUY,131.618,41,-0.01469554,SOL,3.11507544,0.00155753,SOL,05-08-2024 00:59:23,BOTH,True,False,FCM
SOLUSD_PERP,206094635,11996994088,SOLUSD,SELL,130.167,39,0,SOL,2.99615109,0.00149807,SOL,05-08-2024 01:16:57,BOTH,False,False,FCM
SOLUSD_PERP,206158087,11997981929,SOLUSD,BUY,131.372,39,-0.02748197,SOL,2.96866912,0.00148433,SOL,05-08-2024 01:45:10,BOTH,True,False,FCM
SOLUSD_PERP,206159658,11998009272,SOLUSD,SELL,129.882,35,0,SOL,2.69475369,0.00134737,SOL,05-08-2024 01:46:02,BOTH,False,False,FCM
SOLUSD_PERP,206167280,11998141709,SOLUSD,BUY,131.500,6,-0.00568401,SOL,0.45627376,0.00022813,SOL,05-08-2024 01:53:02,BOTH,True,False,FCM
SOLUSD_PERP,206167281,11998141709,SOLUSD,BUY,131.500,9,-0.00852601,SOL,0.68441064,0.00034220,SOL,05-08-2024 01:53:02,BOTH,True,False,FCM
SOLUSD_PERP,206167282,11998141709,SOLUSD,BUY,131.500,3,-0.00284200,SOL,0.22813688,0.00011406,SOL,05-08-2024 01:53:02,BOTH,True,False,FCM
SOLUSD_PERP,206167283,11998141709,SOLUSD,BUY,131.517,17,-0.01627180,SOL,1.29260856,0.00064630,SOL,05-08-2024 01:53:02,BOTH,True,False,FCM
SOLUSD_PERP,206168094,11998217252,SOLUSD,SELL,130.886,32,0,SOL,2.44487569,0.00122243,SOL,05-08-2024 01:53:48,BOTH,False,False,FCM
SOLUSD_PERP,206254682,12001387308,SOLUSD,BUY,129.539,32,0.02542282,SOL,2.47029852,0.00123514,SOL,05-08-2024 03:45:31,BOTH,True,False,FCM
SOLUSD_PERP,213281530,12450496002,SOLUSD,BUY,127.644,12,0,SOL,0.94011469,0.00047005,SOL,04-09-2024 03:13:26,BOTH,True,False,FCM
SOLUSD_PERP,213290219,12450807587,SOLUSD,SELL,127.221,7,-0.00182338,SOL,0.55022362,0.00027511,SOL,04-09-2024 04:20:02,BOTH,False,False,FCM
SOLUSD_PERP,213290220,12450807587,SOLUSD,SELL,127.221,5,-0.00130242,SOL,0.39301687,0.00019650,SOL,04-09-2024 04:20:02,BOTH,False,False,FCM
SOLUSD_PERP,213304637,12452206137,SOLUSD,BUY,127.421,11,0,SOL,0.86327999,0.00043163,SOL,04-09-2024 06:19:00,BOTH,True,False,FCM
SOLUSD_PERP,213324780,12453469605,SOLUSD,SELL,130.967,2,0.00424977,SOL,0.15271022,0.00007635,SOL,04-09-2024 07:50:54,BOTH,False,False,FCM
SOLUSD_PERP,213367947,12453565662,SOLUSD,SELL,127.906,9,0.00267825,SOL,0.70364173,0.00035182,SOL,04-09-2024 13:08:06,BOTH,False,False,FCM
SOLUSD_PERP,213376476,12457654927,SOLUSD,BUY,129.077,1,0,SOL,0.07747313,0.00003873,SOL,04-09-2024 13:49:46,BOTH,True,False,FCM
SOLUSD_PERP,213376477,12457654927,SOLUSD,BUY,129.077,13,0,SOL,1.00715077,0.00050357,SOL,04-09-2024 13:49:46,BOTH,True,False,FCM
SOLUSD_PERP,213410668,12459871140,SOLUSD,SELL,133.737,7,0.01889659,SOL,0.52341535,0.00026170,SOL,04-09-2024 15:05:33,BOTH,False,False,FCM
SOLUSD_PERP,213439060,12461746343,SOLUSD,SELL,134.585,7,0.02219455,SOL,0.52011739,0.00026005,SOL,04-09-2024 16:35:12,BOTH,False,False,FCM
SOLUSD_PERP,213443973,12462230006,SOLUSD,BUY,133.610,16,0,SOL,1.19751515,0.00059875,SOL,04-09-2024 17:07:32,BOTH,True,False,FCM
SOLUSD_PERP,213447471,12462507831,SOLUSD,SELL,133.548,16,-0.00055594,SOL,1.19807110,0.00059903,SOL,04-09-2024 17:29:53,BOTH,False,False,FCM
SOLUSD_PERP,213450706,12462735534,SOLUSD,BUY,133.019,19,0,SOL,1.42836737,0.00071418,SOL,04-09-2024 17:43:44,BOTH,True,False,FCM
SOLUSD_PERP,213453584,12463017034,SOLUSD,SELL,132.927,19,-0.00098858,SOL,1.42935596,0.00071467,SOL,04-09-2024 18:08:34,BOTH,False,False,FCM
SOLUSD_PERP,213453585,12463017063,SOLUSD,SELL,132.927,7,0,SOL,0.52660482,0.00026330,SOL,04-09-2024 18:08:34,BOTH,False,False,FCM
SOLUSD_PERP,213453586,12463017063,SOLUSD,SELL,132.927,12,0,SOL,0.90275113,0.00045137,SOL,04-09-2024 18:08:34,BOTH,False,False,FCM
SOLUSD_PERP,213454993,12463102531,SOLUSD,BUY,133.379,19,-0.00484385,SOL,1.42451210,0.00071225,SOL,04-09-2024 18:16:17,BOTH,True,False,FCM
SOLUSD_PERP,213454994,12463102572,SOLUSD,BUY,133.379,19,0,SOL,1.42451210,0.00071225,SOL,04-09-2024 18:16:18,BOTH,True,False,FCM
SOLUSD_PERP,213455097,12463114528,SOLUSD,SELL,133.409,19,0.00032033,SOL,1.42419177,0.00071209,SOL,04-09-2024 18:17:22,BOTH,False,False,FCM
SOLUSD_PERP,213455098,12463114591,SOLUSD,SELL,133.409,19,0,SOL,1.42419177,0.00071209,SOL,04-09-2024 18:17:22,BOTH,False,False,FCM
SOLUSD_PERP,213463075,12463933753,SOLUSD,BUY,132.981,19,0.00458376,SOL,1.42877553,0.00071438,SOL,04-09-2024 19:37:55,BOTH,True,False,FCM
SOLUSD_PERP,213463076,12463933777,SOLUSD,BUY,132.981,19,0,SOL,1.42877553,0.00071438,SOL,04-09-2024 19:37:55,BOTH,True,False,FCM
SOLUSD_PERP,213463306,12463957793,SOLUSD,SELL,133.067,19,0.00092340,SOL,1.42785213,0.00071392,SOL,04-09-2024 19:40:50,BOTH,False,False,FCM
SOLUSD_PERP,213632714,12476808106,SOLUSD,BUY,130.719,17,0,SOL,1.30049954,0.00065024,SOL,05-09-2024 16:11:39,BOTH,True,False,FCM
SOLUSD_PERP,213633229,12476850356,SOLUSD,SELL,130.447,15,-0.00239269,SOL,1.14989229,0.00057494,SOL,05-09-2024 16:17:07,BOTH,False,False,FCM
SOLUSD_PERP,213633230,12476850356,SOLUSD,SELL,130.447,2,-0.00031902,SOL,0.15331897,0.00007665,SOL,05-09-2024 16:17:07,BOTH,False,False,FCM
SOLUSD_PERP,213633332,12476885623,SOLUSD,BUY,130.374,17,0,SOL,1.30394096,0.00065197,SOL,05-09-2024 16:17:57,BOTH,True,False,FCM
SOLUSD_PERP,213633572,12476907171,SOLUSD,SELL,130.201,17,-0.00173256,SOL,1.30567353,0.00065283,SOL,05-09-2024 16:19:33,BOTH,False,False,FCM
SOLUSD_PERP,213634360,12476934921,SOLUSD,BUY,129.988,17,0,SOL,1.30781302,0.00065390,SOL,05-09-2024 16:20:51,BOTH,True,False,FCM
SOLUSD_PERP,213636646,12476989112,SOLUSD,SELL,129.758,17,-0.00231813,SOL,1.31013116,0.00065506,SOL,05-09-2024 16:33:13,BOTH,False,False,FCM
SOLUSD_PERP,213636879,12477167518,SOLUSD,BUY,130.058,15,0,SOL,1.15333159,0.00057666,SOL,05-09-2024 16:34:23,BOTH,True,False,FCM
SOLUSD_PERP,213638544,12477225803,SOLUSD,SELL,130.192,1,0.00007913,SOL,0.07680963,0.00003840,SOL,05-09-2024 16:48:03,BOTH,False,False,FCM
SOLUSD_PERP,213638545,12477225803,SOLUSD,SELL,130.177,8,0.00056229,SOL,0.61454788,0.00030727,SOL,05-09-2024 16:48:03,BOTH,False,False,FCM
SOLUSD_PERP,213638546,12477225803,SOLUSD,SELL,130.177,2,0.00014057,SOL,0.15363697,0.00007681,SOL,05-09-2024 16:48:03,BOTH,False,False,FCM
SOLUSD_PERP,213638547,12477225803,SOLUSD,SELL,130.170,1,0.00006615,SOL,0.07682261,0.00003841,SOL,05-09-2024 16:48:03,BOTH,False,False,FCM
SOLUSD_PERP,213638548,12477225803,SOLUSD,SELL,130.170,3,0.00019846,SOL,0.23046784,0.00011523,SOL,05-09-2024 16:48:03,BOTH,False,False,FCM
SOLUSD_PERP,213639668,12477442212,SOLUSD,BUY,129.596,16,0,SOL,1.23460600,0.00061730,SOL,05-09-2024 16:53:35,BOTH,True,False,FCM
SOLUSD_PERP,213648402,12478269014,SOLUSD,SELL,130.503,7,0.00375399,SOL,0.53638613,0.00026819,SOL,05-09-2024 17:56:29,BOTH,False,False,FCM
SOLUSD_PERP,213648403,12478269014,SOLUSD,SELL,130.496,1,0.00053217,SOL,0.07663070,0.00003831,SOL,05-09-2024 17:56:29,BOTH,False,False,FCM
SOLUSD_PERP,213648404,12478269014,SOLUSD,SELL,130.494,4,0.00212399,SOL,0.30652750,0.00015326,SOL,05-09-2024 17:56:29,BOTH,False,False,FCM
SOLUSD_PERP,213649843,12478277290,SOLUSD,SELL,130.302,4,0.00167233,SOL,0.30697917,0.00015348,SOL,05-09-2024 18:03:55,BOTH,False,False,FCM
SOLUSD_PERP,213855352,12493085609,SOLUSD,SELL,129.387,9,0,SOL,0.69558765,0.00034779,SOL,06-09-2024 15:02:23,BOTH,False,False,FCM
SOLUSD_PERP,213861681,12493526942,SOLUSD,BUY,127.894,9,0.00812010,SOL,0.70370775,0.00035185,SOL,06-09-2024 15:17:39,BOTH,True,False,FCM
SOLUSD_PERP,213870297,12493934681,SOLUSD,BUY,127.877,14,0,SOL,1.09480203,0.00054740,SOL,06-09-2024 15:28:26,BOTH,True,False,FCM
SOLUSD_PERP,213882646,12494201293,SOLUSD,SELL,127.091,14,-0.00677085,SOL,1.10157288,0.00055078,SOL,06-09-2024 16:18:20,BOTH,False,False,FCM
SOLUSD_PERP,213883762,12494883739,SOLUSD,SELL,127.541,2,0,SOL,0.15681231,0.00007840,SOL,06-09-2024 16:20:41,BOTH,False,False,FCM
SOLUSD_PERP,213883763,12494883739,SOLUSD,SELL,127.541,7,0,SOL,0.54884311,0.00027442,SOL,06-09-2024 16:20:41,BOTH,False,False,FCM
SOLUSD_PERP,213886305,12495063687,SOLUSD,BUY,127.173,9,0.00204195,SOL,0.70769738,0.00035384,SOL,06-09-2024 16:31:33,BOTH,True,False,FCM
SOLUSD_PERP,213904919,12496155584,SOLUSD,BUY,127.792,17,0,SOL,1.33028671,0.00066514,SOL,06-09-2024 17:26:27,BOTH,True,False,FCM
SOLUSD_PERP,213904985,12496159439,SOLUSD,SELL,127.742,11,-0.00033691,SOL,0.86111067,0.00043055,SOL,06-09-2024 17:26:49,BOTH,False,False,FCM
SOLUSD_PERP,213904986,12496159439,SOLUSD,SELL,127.739,1,-0.00003246,SOL,0.07828462,0.00003914,SOL,06-09-2024 17:26:49,BOTH,False,False,FCM
SOLUSD_PERP,213904987,12496159439,SOLUSD,SELL,127.737,5,-0.00016846,SOL,0.39142926,0.00019571,SOL,06-09-2024 17:26:49,BOTH,False,False,FCM
SOLUSD_PERP,213911619,12496617261,SOLUSD,BUY,126.249,14,0,SOL,1.10891967,0.00055445,SOL,06-09-2024 17:46:29,BOTH,True,False,FCM
SOLUSD_PERP,213919462,12497161556,SOLUSD,SELL,126.011,14,-0.00209444,SOL,1.11101411,0.00055550,SOL,06-09-2024 18:26:47,BOTH,False,False,FCM
SOLUSD_PERP,213920179,12497245248,SOLUSD,SELL,126.352,13,0,SOL,1.02887172,0.00051443,SOL,06-09-2024 18:33:02,BOTH,False,False,FCM
SOLUSD_PERP,213930872,12497931151,SOLUSD,BUY,125.563,13,0.00646511,SOL,1.03533684,0.00051766,SOL,06-09-2024 19:10:49,BOTH,True,False,FCM
SOLUSD_PERP,213931406,12497974448,SOLUSD,SELL,125.259,14,0,SOL,1.11768415,0.00055884,SOL,06-09-2024 19:14:07,BOTH,False,False,FCM
SOLUSD_PERP,213944039,12498509298,SOLUSD,BUY,125.186,14,0.00065175,SOL,1.11833591,0.00055916,SOL,06-09-2024 19:47:20,BOTH,True,False,FCM
SOLUSD_PERP,213945264,12498576788,SOLUSD,SELL,125.549,17,0,SOL,1.35405299,0.00067702,SOL,06-09-2024 19:49:15,BOTH,False,False,FCM
SOLUSD_PERP,213950711,12498812016,SOLUSD,BUY,125.122,17,0.00462093,SOL,1.35867393,0.00067933,SOL,06-09-2024 19:57:21,BOTH,True,False,FCM
SOLUSD_PERP,213995547,12500732057,SOLUSD,SELL,123.094,14,0,SOL,1.13734219,0.00056867,SOL,06-09-2024 21:21:49,BOTH,False,False,FCM
SOLUSD_PERP,213997596,12500785222,SOLUSD,BUY,123.706,14,-0.00562667,SOL,1.13171551,0.00056585,SOL,06-09-2024 21:35:55,BOTH,True,False,FCM
SOLUSD_PERP,213999040,12500944474,SOLUSD,SELL,123.964,16,0,SOL,1.29069729,0.00064534,SOL,06-09-2024 21:48:42,BOTH,False,False,FCM
SOLUSD_PERP,214000489,12500959413,SOLUSD,BUY,124.608,16,-0.00667059,SOL,1.28402670,0.00064201,SOL,06-09-2024 21:59:20,BOTH,True,False,FCM
SOLUSD_PERP,214002221,12501133512,SOLUSD,SELL,124.348,16,0,SOL,1.28671148,0.00064335,SOL,06-09-2024 22:10:54,BOTH,False,False,FCM
SOLUSD_PERP,214003745,12501226992,SOLUSD,SELL,124.383,1,0,SOL,0.08039683,0.00004019,SOL,06-09-2024 22:20:16,BOTH,False,False,FCM
SOLUSD_PERP,214004893,12501149195,SOLUSD,BUY,124.809,17,-0.00502706,SOL,1.36208126,0.00068104,SOL,06-09-2024 22:27:25,BOTH,True,False,FCM
SOLUSD_PERP,214005042,12501305801,SOLUSD,SELL,124.844,15,0,SOL,1.20149947,0.00060074,SOL,06-09-2024 22:28:10,BOTH,False,False,FCM
SOLUSD_PERP,214006023,12501340405,SOLUSD,BUY,125.123,3,-0.00053582,SOL,0.23976407,0.00011988,SOL,06-09-2024 22:36:41,BOTH,True,False,FCM
SOLUSD_PERP,214006024,12501340405,SOLUSD,BUY,125.123,12,-0.00214328,SOL,0.95905628,0.00047952,SOL,06-09-2024 22:36:41,BOTH,True,False,FCM
SOLUSD_PERP,214006254,12501389693,SOLUSD,SELL,125.036,16,0,SOL,1.27963146,0.00063981,SOL,06-09-2024 22:38:47,BOTH,False,False,FCM
SOLUSD_PERP,214013903,12501937239,SOLUSD,BUY,124.887,16,0.00152670,SOL,1.28115816,0.00064057,SOL,06-09-2024 23:51:35,BOTH,True,False,FCM
SOLUSD_PERP,214013905,12501937255,SOLUSD,BUY,124.887,16,0,SOL,1.28115816,0.00064057,SOL,06-09-2024 23:51:35,BOTH,True,False,FCM
SOLUSD_PERP,214014273,12501965366,SOLUSD,SELL,124.725,16,-0.00166404,SOL,1.28282220,0.00064141,SOL,06-09-2024 23:55:52,BOTH,False,False,FCM
SOLUSD_PERP,214014274,12501965382,SOLUSD,SELL,124.725,16,0,SOL,1.28282220,0.00064141,SOL,06-09-2024 23:55:52,BOTH,False,False,FCM
SOLUSD_PERP,214015321,12502011156,SOLUSD,BUY,124.996,16,-0.00278124,SOL,1.28004096,0.00064002,SOL,07-09-2024 00:02:11,BOTH,True,False,FCM
SOLUSD_PERP,214015999,12502049272,SOLUSD,BUY,125.206,14,0,SOL,1.11815727,0.00055907,SOL,07-09-2024 00:06:08,BOTH,True,False,FCM
SOLUSD_PERP,214016571,12502088132,SOLUSD,SELL,125.099,14,-0.00095638,SOL,1.11911366,0.00055955,SOL,07-09-2024 00:10:39,BOTH,False,False,FCM
SOLUSD_PERP,214017039,12502126569,SOLUSD,SELL,124.939,1,0,SOL,0.08003905,0.00004001,SOL,07-09-2024 00:14:52,BOTH,False,False,FCM
SOLUSD_PERP,214017040,12502126569,SOLUSD,SELL,124.939,13,0,SOL,1.04050776,0.00052025,SOL,07-09-2024 00:14:52,BOTH,False,False,FCM
SOLUSD_PERP,214018514,12502260133,SOLUSD,BUY,125.173,14,-0.00209476,SOL,1.11845206,0.00055922,SOL,07-09-2024 00:33:05,BOTH,True,False,FCM
SOLUSD_PERP,214018515,12502260149,SOLUSD,BUY,125.173,14,0,SOL,1.11845206,0.00055922,SOL,07-09-2024 00:33:05,BOTH,True,False,FCM
SOLUSD_PERP,214019382,12502323677,SOLUSD,SELL,125.399,14,0.00201572,SOL,1.11643633,0.00055821,SOL,07-09-2024 00:42:54,BOTH,False,False,FCM
SOLUSD_PERP,214019383,12502323680,SOLUSD,SELL,125.399,14,0,SOL,1.11643633,0.00055821,SOL,07-09-2024 00:42:54,BOTH,False,False,FCM
SOLUSD_PERP,214019445,12502329261,SOLUSD,BUY,125.505,14,-0.00094292,SOL,1.11549340,0.00055774,SOL,07-09-2024 00:43:37,BOTH,True,False,FCM
SOLUSD_PERP,214019446,12502329293,SOLUSD,BUY,125.505,14,0,SOL,1.11549340,0.00055774,SOL,07-09-2024 00:43:37,BOTH,True,False,FCM
SOLUSD_PERP,214020737,12502368447,SOLUSD,SELL,125.194,14,-0.00277104,SOL,1.11826445,0.00055913,SOL,07-09-2024 00:54:36,BOTH,False,False,FCM
SOLUSD_PERP,214121598,12509089291,SOLUSD,SELL,127.133,7,0,SOL,0.55060448,0.00027530,SOL,07-09-2024 17:35:41,BOTH,False,False,FCM
SOLUSD_PERP,214121599,12509089291,SOLUSD,SELL,127.133,1,0,SOL,0.07865778,0.00003932,SOL,07-09-2024 17:35:41,BOTH,False,False,FCM
SOLUSD_PERP,214121600,12509089291,SOLUSD,SELL,127.133,3,0,SOL,0.23597335,0.00011798,SOL,07-09-2024 17:35:41,BOTH,False,False,FCM
SOLUSD_PERP,214130020,12509376555,SOLUSD,BUY,127.568,11,-0.00295040,SOL,0.86228521,0.00043114,SOL,07-09-2024 18:39:56,BOTH,True,False,FCM
SOLUSD_PERP,214133924,12509969244,SOLUSD,SELL,127.969,13,0,SOL,1.01587103,0.00050793,SOL,07-09-2024 19:33:38,BOTH,False,False,FCM
SOLUSD_PERP,214135165,12509984697,SOLUSD,BUY,128.723,3,-0.00137319,SOL,0.23305858,0.00011652,SOL,07-09-2024 19:50:30,BOTH,True,False,FCM
SOLUSD_PERP,214135166,12509984697,SOLUSD,BUY,128.723,10,-0.00457731,SOL,0.77686194,0.00038843,SOL,07-09-2024 19:50:30,BOTH,True,False,FCM
SOLUSD_PERP,214135411,12510083192,SOLUSD,SELL,128.581,13,0,SOL,1.01103584,0.00050551,SOL,07-09-2024 19:53:44,BOTH,False,False,FCM
SOLUSD_PERP,214151778,12510709102,SOLUSD,BUY,127.866,13,0.00565350,SOL,1.01668934,0.00050834,SOL,08-09-2024 00:01:04,BOTH,True,False,FCM
SOLUSD_PERP,214152014,12511527733,SOLUSD,SELL,127.530,10,0,SOL,0.78412922,0.00039206,SOL,08-09-2024 00:03:28,BOTH,False,False,FCM
SOLUSD_PERP,214158073,12511534567,SOLUSD,BUY,128.003,10,-0.00289753,SOL,0.78123168,0.00039061,SOL,08-09-2024 01:11:31,BOTH,True,False,FCM
SOLUSD_PERP,214158143,12511927679,SOLUSD,SELL,128.001,1,0,SOL,0.07812438,0.00003906,SOL,08-09-2024 01:12:27,BOTH,False,False,FCM
SOLUSD_PERP,214158144,12511927679,SOLUSD,SELL,128.001,12,0,SOL,0.93749267,0.00046874,SOL,08-09-2024 01:12:27,BOTH,False,False,FCM
SOLUSD_PERP,214165982,12512540634,SOLUSD,BUY,128.430,1,-0.00026096,SOL,0.07786342,0.00003893,SOL,08-09-2024 03:15:00,BOTH,True,False,FCM
SOLUSD_PERP,214165983,12512540634,SOLUSD,BUY,128.430,12,-0.00313154,SOL,0.93436113,0.00046718,SOL,08-09-2024 03:15:00,BOTH,True,False,FCM
SOLUSD_PERP,214166033,12512544051,SOLUSD,SELL,128.384,13,0,SOL,1.01258723,0.00050629,SOL,08-09-2024 03:15:29,BOTH,False,False,FCM
SOLUSD_PERP,214170617,12513011407,SOLUSD,BUY,128.566,13,-0.00143343,SOL,1.01115380,0.00050557,SOL,08-09-2024 04:58:23,BOTH,True,False,FCM
SOLUSD_PERP,214244189,12518211535,SOLUSD,SELL,128.591,12,0,SOL,0.93319128,0.00046659,SOL,08-09-2024 17:52:51,BOTH,False,False,FCM
SOLUSD_PERP,214244698,12518237670,SOLUSD,BUY,129.009,12,-0.00302361,SOL,0.93016766,0.00046508,SOL,08-09-2024 17:58:09,BOTH,True,False,FCM
SOLUSD_PERP,214245090,12518269774,SOLUSD,BUY,129.274,11,0,SOL,0.85090582,0.00042545,SOL,08-09-2024 18:00:12,BOTH,True,False,FCM
SOLUSD_PERP,214247620,12518441421,SOLUSD,SELL,128.899,11,-0.00247550,SOL,0.85338132,0.00042669,SOL,08-09-2024 18:22:46,BOTH,False,False,FCM
SOLUSD_PERP,214247622,12518441513,SOLUSD,SELL,128.911,11,0,SOL,0.85330189,0.00042665,SOL,08-09-2024 18:22:46,BOTH,False,False,FCM
SOLUSD_PERP,214247625,12518441808,SOLUSD,BUY,128.912,11,-0.00000661,SOL,0.85329527,0.00042664,SOL,08-09-2024 18:22:51,BOTH,True,False,FCM
SOLUSD_PERP,214247626,12518441815,SOLUSD,BUY,128.912,11,0,SOL,0.85329527,0.00042664,SOL,08-09-2024 18:22:51,BOTH,True,False,FCM
SOLUSD_PERP,214248107,12518468439,SOLUSD,SELL,128.716,11,-0.00129934,SOL,0.85459461,0.00042729,SOL,08-09-2024 18:28:30,BOTH,False,False,FCM
SOLUSD_PERP,214248108,12518468449,SOLUSD,SELL,128.716,11,0,SOL,0.85459461,0.00042729,SOL,08-09-2024 18:28:30,BOTH,False,False,FCM
SOLUSD_PERP,214248245,12518477628,SOLUSD,BUY,128.708,11,0.00005311,SOL,0.85464772,0.00042732,SOL,08-09-2024 18:29:37,BOTH,True,False,FCM
SOLUSD_PERP,214248246,12518477639,SOLUSD,BUY,128.708,11,0,SOL,0.85464772,0.00042732,SOL,08-09-2024 18:29:37,BOTH,True,False,FCM
SOLUSD_PERP,214250149,12518610523,SOLUSD,SELL,128.833,11,0.00082922,SOL,0.85381850,0.00042690,SOL,08-09-2024 18:57:21,BOTH,False,False,FCM
SOLUSD_PERP,214250680,12518652824,SOLUSD,BUY,128.835,11,0,SOL,0.85380525,0.00042690,SOL,08-09-2024 19:06:36,BOTH,True,False,FCM
SOLUSD_PERP,214251418,12518704597,SOLUSD,SELL,128.744,11,-0.00060349,SOL,0.85440874,0.00042720,SOL,08-09-2024 19:18:57,BOTH,False,False,FCM
SOLUSD_PERP,214251419,12518704700,SOLUSD,SELL,128.744,11,0,SOL,0.85440874,0.00042720,SOL,08-09-2024 19:18:58,BOTH,False,False,FCM
SOLUSD_PERP,214251568,12518714251,SOLUSD,BUY,128.644,11,0.00066416,SOL,0.85507291,0.00042753,SOL,08-09-2024 19:20:48,BOTH,True,False,FCM
SOLUSD_PERP,214262508,12519605054,SOLUSD,SELL,129.352,11,0,SOL,0.85039272,0.00042519,SOL,08-09-2024 22:02:26,BOTH,False,False,FCM
